#1d,0.0,1.0
4.917,0,0,0.02,-8.82212e+30,0.04,1.76058e+31,0.06,-2.63127e+31,0.08,3.49053e+31,0.1,-4.33468e+31,0.12,5.16013e+31,0.14,-5.96345e+31,0.16,6.74134e+31,0.18,-7.49067e+31,0.2,8.20849e+31,0.22,-8.89206e+31,0.24,9.53882e+31,0.26,-1.01464e+32,0.28,1.07127e+32,0.3,-1.12358e+32,0.32,1.1714e+32,0.34,-1.21456e+32,0.36,1.25295e+32,0.38,-1.28644e+32,0.4,1.31494e+32,0.42,-1.33836e+32,0.44,1.35664e+32,0.46,-1.36973e+32,0.48,1.3776e+32,0.5,-1.38023e+32,0.52,1.3776e+32,0.54,-1.36973e+32,0.56,1.35664e+32,0.58,-1.33836e+32,0.6,1.31494e+32,0.62,-1.28644e+32,0.64,1.25295e+32,0.66,-1.21456e+32,0.68,1.1714e+32,0.7,-1.12358e+32,0.72,1.07127e+32,0.74,-1.01464e+32,0.76,9.53882e+31,0.78,-8.89206e+31,0.8,8.20849e+31,0.82,-7.49067e+31,0.84,6.74134e+31,0.86,-5.96345e+31,0.88,5.16013e+31,0.9,-4.33468e+31,0.92,3.49053e+31,0.94,-2.63127e+31,0.96,1.76058e+31,0.98,-8.82212e+30,1,0
4.928,0,0,0.02,1.05654e+31,0.04,-2.10847e+31,0.06,3.15124e+31,0.08,-4.18033e+31,0.1,5.19133e+31,0.12,-6.17998e+31,0.14,7.14215e+31,0.16,-8.0739e+31,0.18,8.97147e+31,0.2,-9.83135e+31,0.22,1.06502e+32,0.24,-1.1425e+32,0.26,1.2153e+32,0.28,-1.28315e+32,0.3,1.34583e+32,0.32,-1.40312e+32,0.34,1.45485e+32,0.36,-1.50085e+32,0.38,1.54098e+32,0.4,-1.57513e+32,0.42,1.6032e+32,0.44,-1.62511e+32,0.46,1.64081e+32,0.48,-1.65024e+32,0.5,1.65339e+32,0.52,-1.65024e+32,0.54,1.64081e+32,0.56,-1.62511e+32,0.58,1.6032e+32,0.6,-1.57513e+32,0.62,1.54098e+32,0.64,-1.50085e+32,0.66,1.45485e+32,0.68,-1.40312e+32,0.7,1.34583e+32,0.72,-1.28315e+32,0.74,1.2153e+32,0.76,-1.1425e+32,0.78,1.06502e+32,0.8,-9.83135e+31,0.82,8.97147e+31,0.84,-8.0739e+31,0.86,7.14215e+31,0.88,-6.17998e+31,0.9,5.19133e+31,0.92,-4.18033e+31,0.94,3.15124e+31,0.96,-2.10847e+31,0.98,1.05654e+31,1,0
4.939,0,0,0.02,-1.26531e+31,0.04,2.52512e+31,0.06,-3.77396e+31,0.08,5.00645e+31,0.1,-6.2173e+31,0.12,7.40142e+31,0.14,-8.55385e+31,0.16,9.66989e+31,0.18,-1.0745e+32,0.2,1.17751e+32,0.22,-1.2756e+32,0.24,1.36843e+32,0.26,-1.45564e+32,0.28,1.53693e+32,0.3,-1.61203e+32,0.32,1.68068e+32,0.34,-1.74267e+32,0.36,1.79779e+32,0.38,-1.84589e+32,0.4,1.88681e+32,0.42,-1.92046e+32,0.44,1.94672e+32,0.46,-1.96553e+32,0.48,1.97683e+32,0.5,-1.9806e+32,0.52,1.97683e+32,0.54,-1.96553e+32,0.56,1.94672e+32,0.58,-1.92046e+32,0.6,1.88681e+32,0.62,-1.84589e+32,0.64,1.79779e+32,0.66,-1.74267e+32,0.68,1.68068e+32,0.7,-1.61203e+32,0.72,1.53693e+32,0.74,-1.45564e+32,0.76,1.36843e+32,0.78,-1.2756e+32,0.8,1.17751e+32,0.82,-1.0745e+32,0.84,9.66989e+31,0.86,-8.55385e+31,0.88,7.40142e+31,0.9,-6.2173e+31,0.92,5.00645e+31,0.94,-3.77396e+31,0.96,2.52512e+31,0.98,-1.26531e+31,1,0
4.95,0,0,0.02,1.51535e+31,0.04,-3.02411e+31,0.06,4.51976e+31,0.08,-5.99584e+31,0.1,7.44606e+31,0.12,-8.86428e+31,0.14,1.02446e+32,0.16,-1.15814e+32,0.18,1.28692e+32,0.2,-1.41031e+32,0.22,1.52782e+32,0.24,-1.63903e+32,0.26,1.74351e+32,0.28,-1.84091e+32,0.3,1.93089e+32,0.32,-2.01315e+32,0.34,2.08743e+32,0.36,-2.15348e+32,0.38,2.21112e+32,0.4,-2.26017e+32,0.42,2.30049e+32,0.44,-2.33196e+32,0.46,2.3545e+32,0.48,-2.36805e+32,0.5,2.37257e+32,0.52,-2.36805e+32,0.54,2.3545e+32,0.56,-2.33196e+32,0.58,2.30049e+32,0.6,-2.26017e+32,0.62,2.21112e+32,0.64,-2.15348e+32,0.66,2.08743e+32,0.68,-2.01315e+32,0.7,1.93089e+32,0.72,-1.84091e+32,0.74,1.74351e+32,0.76,-1.63903e+32,0.78,1.52782e+32,0.8,-1.41031e+32,0.82,1.28692e+32,0.84,-1.15814e+32,0.86,1.02446e+32,0.88,-8.86428e+31,0.9,7.44606e+31,0.92,-5.99584e+31,0.94,4.51976e+31,0.96,-3.02411e+31,0.98,1.51535e+31,1,0
4.961,0,0,0.02,-1.8148e+31,0.04,3.62172e+31,0.06,-5.41295e+31,0.08,7.18078e+31,0.1,-8.91767e+31,0.12,1.06163e+32,0.14,-1.22696e+32,0.16,1.38707e+32,0.18,-1.54134e+32,0.2,1.68914e+32,0.22,-1.82992e+32,0.24,1.96314e+32,0.26,-2.08832e+32,0.28,2.20501e+32,0.3,-2.31283e+32,0.32,2.41139e+32,0.34,-2.50039e+32,0.36,2.57955e+32,0.38,-2.64862e+32,0.4,2.7074e+32,0.42,-2.75572e+32,0.44,2.79344e+32,0.46,-2.82046e+32,0.48,2.8367e+32,0.5,-2.84212e+32,0.52,2.8367e+32,0.54,-2.82046e+32,0.56,2.79344e+32,0.58,-2.75572e+32,0.6,2.7074e+32,0.62,-2.64862e+32,0.64,2.57955e+32,0.66,-2.50039e+32,0.68,2.41139e+32,0.7,-2.31283e+32,0.72,2.20501e+32,0.74,-2.08832e+32,0.76,1.96314e+32,0.78,-1.82992e+32,0.8,1.68914e+32,0.82,-1.54134e+32,0.84,1.38707e+32,0.86,-1.22696e+32,0.88,1.06163e+32,0.9,-8.91767e+31,0.92,7.18078e+31,0.94,-5.41295e+31,0.96,3.62172e+31,0.98,-1.8148e+31,1,0
4.972,0,0,0.02,2.17343e+31,0.04,-4.33743e+31,0.06,6.48267e+31,0.08,-8.59992e+31,0.1,1.06802e+32,0.12,-1.27146e+32,0.14,1.46948e+32,0.16,-1.66127e+32,0.18,1.84605e+32,0.2,-2.0231e+32,0.22,2.19175e+32,0.24,-2.35134e+32,0.26,2.50132e+32,0.28,-2.64113e+32,0.3,2.77031e+32,0.32,-2.88841e+32,0.34,2.99506e+32,0.36,-3.08991e+32,0.38,3.17268e+32,0.4,-3.24313e+32,0.42,3.30104e+32,0.44,-3.34624e+32,0.46,3.37862e+32,0.48,-3.39809e+32,0.5,3.40458e+32,0.52,-3.39809e+32,0.54,3.37862e+32,0.56,-3.34624e+32,0.58,3.30104e+32,0.6,-3.24313e+32,0.62,3.17268e+32,0.64,-3.08991e+32,0.66,2.99506e+32,0.68,-2.88841e+32,0.7,2.77031e+32,0.72,-2.64113e+32,0.74,2.50132e+32,0.76,-2.35134e+32,0.78,2.19175e+32,0.8,-2.0231e+32,0.82,1.84605e+32,0.84,-1.66127e+32,0.86,1.46948e+32,0.88,-1.27146e+32,0.9,1.06802e+32,0.92,-8.59992e+31,0.94,6.48267e+31,0.96,-4.33743e+31,0.98,2.17343e+31,1,0
4.983,0,0,0.02,-2.60293e+31,0.04,5.1946e+31,0.06,-7.76381e+31,0.08,1.02995e+32,0.1,-1.2791e+32,0.12,1.52277e+32,0.14,-1.75995e+32,0.16,1.98967e+32,0.18,-2.21101e+32,0.2,2.4231e+32,0.22,-2.62512e+32,0.24,2.81632e+32,0.26,-2.99599e+32,0.28,3.1635e+32,0.3,-3.31828e+32,0.32,3.45979e+32,0.34,-3.58758e+32,0.36,3.70125e+32,0.38,-3.80044e+32,0.4,3.88486e+32,0.42,-3.95426e+32,0.44,4.00844e+32,0.46,-4.04724e+32,0.48,4.07057e+32,0.5,-4.07835e+32,0.52,4.07057e+32,0.54,-4.04724e+32,0.56,4.00844e+32,0.58,-3.95426e+32,0.6,3.88486e+32,0.62,-3.80044e+32,0.64,3.70125e+32,0.66,-3.58758e+32,0.68,3.45979e+32,0.7,-3.31828e+32,0.72,3.1635e+32,0.74,-2.99599e+32,0.76,2.81632e+32,0.78,-2.62512e+32,0.8,2.4231e+32,0.82,-2.21101e+32,0.84,1.98967e+32,0.86,-1.75995e+32,0.88,1.52277e+32,0.9,-1.2791e+32,0.92,1.02995e+32,0.94,-7.76381e+31,0.96,5.1946e+31,0.98,-2.60293e+31,1,0
4.994,0,0,0.02,3.11732e+31,0.04,-6.22117e+31,0.06,9.29816e+31,0.08,-1.23351e+32,0.1,1.53191e+32,0.12,-1.82376e+32,0.14,2.10784e+32,0.16,-2.383e+32,0.18,2.64813e+32,0.2,-2.90218e+32,0.22,3.14419e+32,0.24,-3.37324e+32,0.26,3.5885e+32,0.28,-3.7892e+32,0.3,3.97464e+32,0.32,-4.1442e+32,0.34,4.29733e+32,0.36,-4.43354e+32,0.38,4.5524e+32,0.4,-4.65357e+32,0.42,4.73674e+32,0.44,-4.80167e+32,0.46,4.84818e+32,0.48,-4.87613e+32,0.5,4.88546e+32,0.52,-4.87613e+32,0.54,4.84818e+32,0.56,-4.80167e+32,0.58,4.73674e+32,0.6,-4.65357e+32,0.62,4.5524e+32,0.64,-4.43354e+32,0.66,4.29733e+32,0.68,-4.1442e+32,0.7,3.97464e+32,0.72,-3.7892e+32,0.74,3.5885e+32,0.76,-3.37324e+32,0.78,3.14419e+32,0.8,-2.90218e+32,0.82,2.64813e+32,0.84,-2.383e+32,0.86,2.10784e+32,0.88,-1.82376e+32,0.9,1.53191e+32,0.92,-1.23351e+32,0.94,9.29816e+31,0.96,-6.22117e+31,0.98,3.11732e+31,1,0
5.005,0,0,0.02,-3.73338e+31,0.04,7.45063e+31,0.06,-1.11358e+32,0.08,1.4773e+32,0.1,-1.83469e+32,0.12,2.18424e+32,0.14,-2.5245e+32,0.16,2.85408e+32,0.18,-3.17166e+32,0.2,3.47599e+32,0.22,-3.7659e+32,0.24,4.04031e+32,0.26,-4.29819e+32,0.28,4.53865e+32,0.3,-4.76083e+32,0.32,4.964e+32,0.34,-5.14749e+32,0.36,5.31071e+32,0.38,-5.45315e+32,0.4,5.57438e+32,0.42,-5.67405e+32,0.44,5.75187e+32,0.46,-5.80761e+32,0.48,5.84112e+32,0.5,-5.85229e+32,0.52,5.84112e+32,0.54,-5.80761e+32,0.56,5.75187e+32,0.58,-5.67405e+32,0.6,5.57438e+32,0.62,-5.45315e+32,0.64,5.31071e+32,0.66,-5.14749e+32,0.68,4.964e+32,0.7,-4.76083e+32,0.72,4.53865e+32,0.74,-4.29819e+32,0.76,4.04031e+32,0.78,-3.7659e+32,0.8,3.47599e+32,0.82,-3.17166e+32,0.84,2.85408e+32,0.86,-2.5245e+32,0.88,2.18424e+32,0.9,-1.83469e+32,0.92,1.4773e+32,0.94,-1.11358e+32,0.96,7.45063e+31,0.98,-3.73338e+31,1,0
5.016,0,0,0.02,4.47119e+31,0.04,-8.92309e+31,0.06,1.33366e+32,0.08,-1.76928e+32,0.1,2.19731e+32,0.12,-2.61597e+32,0.14,3.02352e+32,0.16,-3.41829e+32,0.18,3.79871e+32,0.2,-4.16326e+32,0.22,4.51055e+32,0.24,-4.83928e+32,0.26,5.14824e+32,0.28,-5.43633e+32,0.3,5.70254e+32,0.32,-5.94598e+32,0.34,6.16584e+32,0.36,-6.36142e+32,0.38,6.53212e+32,0.4,-6.6774e+32,0.42,6.79685e+32,0.44,-6.8901e+32,0.46,6.9569e+32,0.48,-6.99706e+32,0.5,7.01046e+32,0.52,-6.99706e+32,0.54,6.9569e+32,0.56,-6.8901e+32,0.58,6.79685e+32,0.6,-6.6774e+32,0.62,6.53212e+32,0.64,-6.36142e+32,0.66,6.16584e+32,0.68,-5.94598e+32,0.7,5.70254e+32,0.72,-5.43633e+32,0.74,5.14824e+32,0.76,-4.83928e+32,0.78,4.51055e+32,0.8,-4.16326e+32,0.82,3.79871e+32,0.84,-3.41829e+32,0.86,3.02352e+32,0.88,-2.61597e+32,0.9,2.19731e+32,0.92,-1.76928e+32,0.94,1.33366e+32,0.96,-8.92309e+31,0.98,4.47119e+31,1,0
5.027,0,0,0.02,-5.35482e+31,0.04,1.06866e+32,0.06,-1.59724e+32,0.08,2.11896e+32,0.1,-2.63162e+32,0.12,3.13306e+32,0.14,-3.6212e+32,0.16,4.09406e+32,0.18,-4.54973e+32,0.2,4.98642e+32,0.22,-5.40246e+32,0.24,5.79627e+32,0.26,-6.16641e+32,0.28,6.51157e+32,0.3,-6.83052e+32,0.32,7.12221e+32,0.34,-7.38565e+32,0.36,7.62002e+32,0.38,-7.82456e+32,0.4,7.99867e+32,0.42,-8.14181e+32,0.44,8.25357e+32,0.46,-8.33363e+32,0.48,8.38175e+32,0.5,-8.39781e+32,0.52,8.38175e+32,0.54,-8.33363e+32,0.56,8.25357e+32,0.58,-8.14181e+32,0.6,7.99867e+32,0.62,-7.82456e+32,0.64,7.62002e+32,0.66,-7.38565e+32,0.68,7.12221e+32,0.7,-6.83052e+32,0.72,6.51157e+32,0.74,-6.16641e+32,0.76,5.79627e+32,0.78,-5.40246e+32,0.8,4.98642e+32,0.82,-4.54973e+32,0.84,4.09406e+32,0.86,-3.6212e+32,0.88,3.13306e+32,0.9,-2.63162e+32,0.92,2.11896e+32,0.94,-1.59724e+32,0.96,1.06866e+32,0.98,-5.35482e+31,1,0
5.038,0,0,0.02,6.4131e+31,0.04,-1.27986e+32,0.06,1.91291e+32,0.08,-2.53777e+32,0.1,3.15177e+32,0.12,-3.75236e+32,0.14,4.33703e+32,0.16,-4.90342e+32,0.18,5.44923e+32,0.2,-5.97234e+32,0.22,6.47072e+32,0.24,-6.9425e+32,0.26,7.38595e+32,0.28,-7.79947e+32,0.3,8.18163e+32,0.32,-8.53112e+32,0.34,8.84679e+32,0.36,-9.12762e+32,0.38,9.37273e+32,0.4,-9.58137e+32,0.42,9.75291e+32,0.44,-9.88685e+32,0.46,9.98279e+32,0.48,-1.00405e+33,0.5,1.00597e+33,0.52,-1.00405e+33,0.54,9.98279e+32,0.56,-9.88685e+32,0.58,9.75291e+32,0.6,-9.58137e+32,0.62,9.37273e+32,0.64,-9.12762e+32,0.66,8.84679e+32,0.68,-8.53112e+32,0.7,8.18163e+32,0.72,-7.79947e+32,0.74,7.38595e+32,0.76,-6.9425e+32,0.78,6.47072e+32,0.8,-5.97234e+32,0.82,5.44923e+32,0.84,-4.90342e+32,0.86,4.33703e+32,0.88,-3.75236e+32,0.9,3.15177e+32,0.92,-2.53777e+32,0.94,1.91291e+32,0.96,-1.27986e+32,0.98,6.4131e+31,1,0
5.049,0,0,0.02,-7.68055e+31,0.04,1.53281e+32,0.06,-2.29099e+32,0.08,3.03935e+32,0.1,-3.77475e+32,0.12,4.49408e+32,0.14,-5.19438e+32,0.16,5.87279e+32,0.18,-6.52659e+32,0.2,7.15321e+32,0.22,-7.75024e+32,0.24,8.31542e+32,0.26,-8.84668e+32,0.28,9.34211e+32,0.3,-9.79999e+32,0.32,1.02187e+33,0.34,-1.0597e+33,0.36,1.09335e+33,0.38,-1.12272e+33,0.4,1.14772e+33,0.42,-1.16828e+33,0.44,1.18433e+33,0.46,-1.19583e+33,0.48,1.20274e+33,0.5,-1.20505e+33,0.52,1.20274e+33,0.54,-1.19583e+33,0.56,1.18433e+33,0.58,-1.16828e+33,0.6,1.14772e+33,0.62,-1.12272e+33,0.64,1.09335e+33,0.66,-1.0597e+33,0.68,1.02187e+33,0.7,-9.79999e+32,0.72,9.34211e+32,0.74,-8.84668e+32,0.76,8.31542e+32,0.78,-7.75024e+32,0.8,7.15321e+32,0.82,-6.52659e+32,0.84,5.87279e+32,0.86,-5.19438e+32,0.88,4.49408e+32,0.9,-3.77475e+32,0.92,3.03935e+32,0.94,-2.29099e+32,0.96,1.53281e+32,0.98,-7.68055e+31,1,0
5.06,0,0,0.02,9.19851e+31,0.04,-1.83575e+32,0.06,2.74379e+32,0.08,-3.64009e+32,0.1,4.52086e+32,0.12,-5.38243e+32,0.14,6.22121e+32,0.16,-7.03381e+32,0.18,7.81696e+32,0.2,-8.56758e+32,0.22,9.28277e+32,0.24,-9.95985e+32,0.26,1.05963e+33,0.28,-1.11899e+33,0.3,1.17385e+33,0.32,-1.22402e+33,0.34,1.26934e+33,0.36,-1.30967e+33,0.38,1.34486e+33,0.4,-1.37482e+33,0.42,1.39946e+33,0.44,-1.41869e+33,0.46,1.43247e+33,0.48,-1.44076e+33,0.5,1.44352e+33,0.52,-1.44076e+33,0.54,1.43247e+33,0.56,-1.41869e+33,0.58,1.39946e+33,0.6,-1.37482e+33,0.62,1.34486e+33,0.64,-1.30967e+33,0.66,1.26934e+33,0.68,-1.22402e+33,0.7,1.17385e+33,0.72,-1.11899e+33,0.74,1.05963e+33,0.76,-9.95985e+32,0.78,9.28277e+32,0.8,-8.56758e+32,0.82,7.81696e+32,0.84,-7.03381e+32,0.86,6.22121e+32,0.88,-5.38243e+32,0.9,4.52086e+32,0.92,-3.64009e+32,0.94,2.74379e+32,0.96,-1.83575e+32,0.98,9.19851e+31,1,0
5.071,0,0,0.02,-1.10165e+32,0.04,2.19858e+32,0.06,-3.28609e+32,0.08,4.35957e+32,0.1,-5.41447e+32,0.12,6.44638e+32,0.14,-7.45105e+32,0.16,8.42438e+32,0.18,-9.36246e+32,0.2,1.02616e+33,0.22,-1.11184e+33,0.24,1.19295e+33,0.26,-1.2692e+33,0.28,1.34031e+33,0.3,-1.40604e+33,0.32,1.46616e+33,0.34,-1.52046e+33,0.36,1.56878e+33,0.38,-1.61096e+33,0.4,1.64686e+33,0.42,-1.67638e+33,0.44,1.69943e+33,0.46,-1.71595e+33,0.48,1.72587e+33,0.5,-1.72919e+33,0.52,1.72587e+33,0.54,-1.71595e+33,0.56,1.69943e+33,0.58,-1.67638e+33,0.6,1.64686e+33,0.62,-1.61096e+33,0.64,1.56878e+33,0.66,-1.52046e+33,0.68,1.46616e+33,0.7,-1.40604e+33,0.72,1.34031e+33,0.74,-1.2692e+33,0.76,1.19295e+33,0.78,-1.11184e+33,0.8,1.02616e+33,0.82,-9.36246e+32,0.84,8.42438e+32,0.86,-7.45105e+32,0.88,6.44638e+32,0.9,-5.41447e+32,0.92,4.35957e+32,0.94,-3.28609e+32,0.96,2.19858e+32,0.98,-1.10165e+32,1,0
5.082,0,0,0.02,1.31938e+32,0.04,-2.63312e+32,0.06,3.93559e+32,0.08,-5.22126e+32,0.1,6.48472e+32,0.12,-7.72067e+32,0.14,8.92402e+32,0.16,-1.00899e+33,0.18,1.12135e+33,0.2,-1.22906e+33,0.22,1.33169e+33,0.24,-1.42886e+33,0.26,1.52021e+33,0.28,-1.60541e+33,0.3,1.68416e+33,0.32,-1.75619e+33,0.34,1.82126e+33,0.36,-1.87916e+33,0.38,1.9297e+33,0.4,-1.97272e+33,0.42,2.0081e+33,0.44,-2.03572e+33,0.46,2.05551e+33,0.48,-2.06741e+33,0.5,2.07138e+33,0.52,-2.06741e+33,0.54,2.05551e+33,0.56,-2.03572e+33,0.58,2.0081e+33,0.6,-1.97272e+33,0.62,1.9297e+33,0.64,-1.87916e+33,0.66,1.82126e+33,0.68,-1.75619e+33,0.7,1.68416e+33,0.72,-1.60541e+33,0.74,1.52021e+33,0.76,-1.42886e+33,0.78,1.33169e+33,0.8,-1.22906e+33,0.82,1.12135e+33,0.84,-1.00899e+33,0.86,8.92402e+32,0.88,-7.72067e+32,0.9,6.48472e+32,0.92,-5.22126e+32,0.94,3.93559e+32,0.96,-2.63312e+32,0.98,1.31938e+32,1,0
5.093,0,0,0.02,-1.58015e+32,0.04,3.15355e+32,0.06,-4.71347e+32,0.08,6.2533e+32,0.1,-7.76654e+32,0.12,9.24688e+32,0.14,-1.06882e+33,0.16,1.20846e+33,0.18,-1.34306e+33,0.2,1.47208e+33,0.22,-1.59503e+33,0.24,1.71143e+33,0.26,-1.82087e+33,0.28,1.92295e+33,0.3,-2.0173e+33,0.32,2.1036e+33,0.34,-2.18157e+33,0.36,2.25094e+33,0.38,-2.3115e+33,0.4,2.36306e+33,0.42,-2.40545e+33,0.44,2.43856e+33,0.46,-2.46227e+33,0.48,2.47653e+33,0.5,-2.48129e+33,0.52,2.47653e+33,0.54,-2.46227e+33,0.56,2.43856e+33,0.58,-2.40545e+33,0.6,2.36306e+33,0.62,-2.3115e+33,0.64,2.25094e+33,0.66,-2.18157e+33,0.68,2.1036e+33,0.7,-2.0173e+33,0.72,1.92295e+33,0.74,-1.82087e+33,0.76,1.71143e+33,0.78,-1.59503e+33,0.8,1.47208e+33,0.82,-1.34306e+33,0.84,1.20846e+33,0.86,-1.06882e+33,0.88,9.24688e+32,0.9,-7.76654e+32,0.92,6.2533e+32,0.94,-4.71347e+32,0.96,3.15355e+32,0.98,-1.58015e+32,1,0
5.104,0,0,0.02,1.89247e+32,0.04,-3.77685e+32,0.06,5.64511e+32,0.08,-7.48933e+32,0.1,9.30175e+32,0.12,-1.10748e+33,0.14,1.28012e+33,0.16,-1.44738e+33,0.18,1.60861e+33,0.2,-1.76316e+33,0.22,1.91044e+33,0.24,-2.04989e+33,0.26,2.181e+33,0.28,-2.30329e+33,0.3,2.41633e+33,0.32,-2.51974e+33,0.34,2.61316e+33,0.36,-2.69628e+33,0.38,2.76885e+33,0.4,-2.83063e+33,0.42,2.88144e+33,0.44,-2.92111e+33,0.46,2.94953e+33,0.48,-2.96661e+33,0.5,2.97231e+33,0.52,-2.96661e+33,0.54,2.94953e+33,0.56,-2.92111e+33,0.58,2.88144e+33,0.6,-2.83063e+33,0.62,2.76885e+33,0.64,-2.69628e+33,0.66,2.61316e+33,0.68,-2.51974e+33,0.7,2.41633e+33,0.72,-2.30329e+33,0.74,2.181e+33,0.76,-2.04989e+33,0.78,1.91044e+33,0.8,-1.76316e+33,0.82,1.60861e+33,0.84,-1.44738e+33,0.86,1.28012e+33,0.88,-1.10748e+33,0.9,9.30175e+32,0.92,-7.48933e+32,0.94,5.64511e+32,0.96,-3.77685e+32,0.98,1.89247e+32,1,0
5.115,0,0,0.02,-2.26651e+32,0.04,4.52335e+32,0.06,-6.76091e+32,0.08,8.96971e+32,0.1,-1.11404e+33,0.12,1.32641e+33,0.14,-1.53319e+33,0.16,1.73354e+33,0.18,-1.92666e+33,0.2,2.11179e+33,0.22,-2.28822e+33,0.24,2.45528e+33,0.26,-2.61235e+33,0.28,2.75886e+33,0.3,-2.8943e+33,0.32,3.01819e+33,0.34,-3.13013e+33,0.36,3.22973e+33,0.38,-3.31669e+33,0.4,3.39072e+33,0.42,-3.4516e+33,0.44,3.49914e+33,0.46,-3.5332e+33,0.48,3.55367e+33,0.5,-3.56051e+33,0.52,3.55367e+33,0.54,-3.5332e+33,0.56,3.49914e+33,0.58,-3.4516e+33,0.6,3.39072e+33,0.62,-3.31669e+33,0.64,3.22973e+33,0.66,-3.13013e+33,0.68,3.01819e+33,0.7,-2.8943e+33,0.72,2.75886e+33,0.74,-2.61235e+33,0.76,2.45528e+33,0.78,-2.28822e+33,0.8,2.11179e+33,0.82,-1.92666e+33,0.84,1.73354e+33,0.86,-1.53319e+33,0.88,1.32641e+33,0.9,-1.11404e+33,0.92,8.96971e+32,0.94,-6.76091e+32,0.96,4.52335e+32,0.98,-2.26651e+32,1,0
5.126,0,0,0.02,2.71449e+32,0.04,-5.41742e+32,0.06,8.09727e+32,0.08,-1.07427e+33,0.1,1.33426e+33,0.12,-1.58862e+33,0.14,1.83629e+33,0.16,-2.07627e+33,0.18,2.30759e+33,0.2,-2.52936e+33,0.22,2.74071e+33,0.24,-2.94084e+33,0.26,3.12901e+33,0.28,-3.30454e+33,0.3,3.46681e+33,0.32,-3.61525e+33,0.34,3.74937e+33,0.36,-3.86872e+33,0.38,3.97292e+33,0.4,-4.06163e+33,0.42,4.13458e+33,0.44,-4.19155e+33,0.46,4.23237e+33,0.48,-4.2569e+33,0.5,4.26509e+33,0.52,-4.2569e+33,0.54,4.23237e+33,0.56,-4.19155e+33,0.58,4.13458e+33,0.6,-4.06163e+33,0.62,3.97292e+33,0.64,-3.86872e+33,0.66,3.74937e+33,0.68,-3.61525e+33,0.7,3.46681e+33,0.72,-3.30454e+33,0.74,3.12901e+33,0.76,-2.94084e+33,0.78,2.74071e+33,0.8,-2.52936e+33,0.82,2.30759e+33,0.84,-2.07627e+33,0.86,1.83629e+33,0.88,-1.58862e+33,0.9,1.33426e+33,0.92,-1.07427e+33,0.94,8.09727e+32,0.96,-5.41742e+32,0.98,2.71449e+32,1,0
5.137,0,0,0.02,-3.25103e+32,0.04,6.48821e+32,0.06,-9.6978e+32,0.08,1.28662e+33,0.1,-1.59801e+33,0.12,1.90266e+33,0.14,-2.19931e+33,0.16,2.48676e+33,0.18,-2.76385e+33,0.2,3.0295e+33,0.22,-3.28268e+33,0.24,3.52243e+33,0.26,-3.74786e+33,0.28,3.95815e+33,0.3,-4.15257e+33,0.32,4.33042e+33,0.34,-4.49112e+33,0.36,4.63413e+33,0.38,-4.75899e+33,0.4,4.86529e+33,0.42,-4.95271e+33,0.44,5.02098e+33,0.46,-5.06989e+33,0.48,5.09929e+33,0.5,-5.1091e+33,0.52,5.09929e+33,0.54,-5.06989e+33,0.56,5.02098e+33,0.58,-4.95271e+33,0.6,4.86529e+33,0.62,-4.75899e+33,0.64,4.63413e+33,0.66,-4.49112e+33,0.68,4.33042e+33,0.7,-4.15257e+33,0.72,3.95815e+33,0.74,-3.74786e+33,0.76,3.52243e+33,0.78,-3.28268e+33,0.8,3.0295e+33,0.82,-2.76385e+33,0.84,2.48676e+33,0.86,-2.19931e+33,0.88,1.90266e+33,0.9,-1.59801e+33,0.92,1.28662e+33,0.94,-9.6978e+32,0.96,6.48821e+32,0.98,-3.25103e+32,1,0
5.148,0,0,0.02,3.89362e+32,0.04,-7.77068e+32,0.06,1.16147e+33,0.08,-1.54095e+33,0.1,1.91391e+33,0.12,-2.2788e+33,0.14,2.63412e+33,0.16,-2.97842e+33,0.18,3.31033e+33,0.2,-3.62854e+33,0.22,3.93183e+33,0.24,-4.21904e+33,0.26,4.48911e+33,0.28,-4.74105e+33,0.3,4.97397e+33,0.32,-5.18707e+33,0.34,5.37962e+33,0.36,-5.55097e+33,0.38,5.70058e+33,0.4,-5.82796e+33,0.42,5.93272e+33,0.44,-6.01453e+33,0.46,6.07314e+33,0.48,-6.10838e+33,0.5,6.12013e+33,0.52,-6.10838e+33,0.54,6.07314e+33,0.56,-6.01453e+33,0.58,5.93272e+33,0.6,-5.82796e+33,0.62,5.70058e+33,0.64,-5.55097e+33,0.66,5.37962e+33,0.68,-5.18707e+33,0.7,4.97397e+33,0.72,-4.74105e+33,0.74,4.48911e+33,0.76,-4.21904e+33,0.78,3.93183e+33,0.8,-3.62854e+33,0.82,3.31033e+33,0.84,-2.97842e+33,0.86,2.63412e+33,0.88,-2.2788e+33,0.9,1.91391e+33,0.92,-1.54095e+33,0.94,1.16147e+33,0.96,-7.77068e+32,0.98,3.89362e+32,1,0
